-16.28,-68.365,5.1822,-87.521,-21.352,-46.05,-16.084,-6.4746,26.758,83.74,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
39.547,-28.565,-62.888,-101.51,-57.321,-34.664,-49.802,-34.592,-33.244,52.346,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
39.547,-28.565,-62.888,-101.51,-57.321,-34.664,-49.802,-34.592,-33.244,52.346,0
40.822,20.989,51.586,-79.226,-63.737,-71.81,-55.408,-22.035,-10.399,77.809,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
40.822,20.989,51.586,-79.226,-63.737,-71.81,-55.408,-22.035,-10.399,77.809,0
54.748,-69.259,5.0832,7.6416,26.629,-60.185,-24.549,1.2244,18.331,133.61,0
54.748,-69.259,5.0832,7.6416,26.629,-60.185,-24.549,1.2244,18.331,133.61,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
39.547,-28.565,-62.888,-101.51,-57.321,-34.664,-49.802,-34.592,-33.244,52.346,0
39.547,-28.565,-62.888,-101.51,-57.321,-34.664,-49.802,-34.592,-33.244,52.346,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
54.748,-69.259,5.0832,7.6416,26.629,-60.185,-24.549,1.2244,18.331,133.61,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-16.28,-68.365,5.1822,-87.521,-21.352,-46.05,-16.084,-6.4746,26.758,83.74,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
54.748,-69.259,5.0832,7.6416,26.629,-60.185,-24.549,1.2244,18.331,133.61,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-30.086,-115.24,-56.745,-44.852,19.652,-29.137,21.239,-52.903,-71.549,64.668,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-22.144,-139.43,-25.794,-23.251,40.746,-23.774,-5.9107,-20.53,-26.212,75.905,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
54.748,-69.259,5.0832,7.6416,26.629,-60.185,-24.549,1.2244,18.331,133.61,0
27.286,-46.981,97.263,-81.193,24.494,-13.067,-10.365,-80.007,23.147,32.126,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
42.305,-40.497,30.886,-74.304,-26.944,-36.896,-49.689,30.656,76.667,15.33,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
42.305,-40.497,30.886,-74.304,-26.944,-36.896,-49.689,30.656,76.667,15.33,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
83.032,-94.246,-7.3686,-42.454,-0.85616,-64.421,-27.215,-20.062,16.084,31.84,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
17.42,-55.679,-16.796,-109.18,68.039,-17.674,-18.681,-71.764,65.946,16.779,0
73.141,44.243,50.521,-60.007,40.45,-7.7523,-93.724,-45.522,81.96,42.676,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
42.305,-40.497,30.886,-74.304,-26.944,-36.896,-49.689,30.656,76.667,15.33,0
42.305,-40.497,30.886,-74.304,-26.944,-36.896,-49.689,30.656,76.667,15.33,0
42.305,-40.497,30.886,-74.304,-26.944,-36.896,-49.689,30.656,76.667,15.33,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
99.839,-27.293,5.4607,-54.442,-96.172,7.6122,-31.111,-3.647,6.0858,-0.3273,0
99.839,-27.293,5.4607,-54.442,-96.172,7.6122,-31.111,-3.647,6.0858,-0.3273,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
35.903,-92.896,47.757,-58.381,-65.347,28.846,4.3291,-25.895,-40.194,-23.989,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
39.547,-28.565,-62.888,-101.51,-57.321,-34.664,-49.802,-34.592,-33.244,52.346,0
123.82,-55.463,12.562,-47.98,19.188,77.404,-45.156,-4.3083,36.582,15.78,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
-16.28,-68.365,5.1822,-87.521,-21.352,-46.05,-16.084,-6.4746,26.758,83.74,0
-16.28,-68.365,5.1822,-87.521,-21.352,-46.05,-16.084,-6.4746,26.758,83.74,0
-16.28,-68.365,5.1822,-87.521,-21.352,-46.05,-16.084,-6.4746,26.758,83.74,0
22.204,-97.256,16.662,-60.746,-8.4569,-27.805,-10.634,-46.787,17.904,71.587,0
-16.28,-68.365,5.1822,-87.521,-21.352,-46.05,-16.084,-6.4746,26.758,83.74,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
27.286,-46.981,97.263,-81.193,24.494,-13.067,-10.365,-80.007,23.147,32.126,0
27.286,-46.981,97.263,-81.193,24.494,-13.067,-10.365,-80.007,23.147,32.126,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
27.286,-46.981,97.263,-81.193,24.494,-13.067,-10.365,-80.007,23.147,32.126,0
27.286,-46.981,97.263,-81.193,24.494,-13.067,-10.365,-80.007,23.147,32.126,0
-23.103,-34.99,54.524,-55.983,-78.833,-46.77,-45.833,19.986,51.23,-23.437,0
11.452,-73.871,-0.27546,-49.528,-38.597,5.3867,-102.87,-28.931,36.382,6.6696,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
-11.105,-62.721,31.044,-22.122,-92.218,-14.539,-48.305,-60.501,17.379,16.705,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
29.603,38.244,36.726,-0.66047,-73.32,3.8055,-98.641,-69.476,17.157,23.521,0
40.822,20.989,51.586,-79.226,-63.737,-71.81,-55.408,-22.035,-10.399,77.809,0
123.82,-55.463,12.562,-47.98,19.188,77.404,-45.156,-4.3083,36.582,15.78,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
38.343,-65.131,22.692,-87.944,-18.307,-7.7923,-54.768,-11.314,-13.563,47.844,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
3.6721,-83.444,19.434,-79.817,2.6782,3.8625,-31.184,-29.556,-7.6198,86.754,0
5.6231,-57.588,3.754,-132.82,6.4199,-38.536,-18.716,-51.542,3.3946,-39.089,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
31.108,-42.363,13.126,-93.978,-49.093,-67.271,-59.035,-4.7958,20.699,-10.91,0
-38.342,-99.661,-17.544,-85.155,-42.026,-7.9563,-8.779,-42.273,-15.387,9.2809,0
11.385,5.5974,8.7953,-96.644,-44.446,30.667,-62.469,43.134,25.638,-38.896,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
61.487,-32.496,42.603,-6.7833,3.3602,-57.68,-46.175,-118.92,-101.5,-59.87,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
13.39,-32.108,86.873,14.136,-2.794,-61.189,-70.472,-44.403,-19.775,-95.848,0
61.487,-32.496,42.603,-6.7833,3.3602,-57.68,-46.175,-118.92,-101.5,-59.87,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
56.058,-21.937,31.248,-18.139,-81.187,-0.81456,-74.961,9.2993,2.9368,-45.861,0
0.50852,0.14794,3.5952,-82.576,-59.785,-3.2412,-84.29,-40.998,42.729,-40.974,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
0.50852,0.14794,3.5952,-82.576,-59.785,-3.2412,-84.29,-40.998,42.729,-40.974,0
0.50852,0.14794,3.5952,-82.576,-59.785,-3.2412,-84.29,-40.998,42.729,-40.974,0
11.385,5.5974,8.7953,-96.644,-44.446,30.667,-62.469,43.134,25.638,-38.896,0
0.50852,0.14794,3.5952,-82.576,-59.785,-3.2412,-84.29,-40.998,42.729,-40.974,0
0.50852,0.14794,3.5952,-82.576,-59.785,-3.2412,-84.29,-40.998,42.729,-40.974,0
40.822,20.989,51.586,-79.226,-63.737,-71.81,-55.408,-22.035,-10.399,77.809,0
61.487,-32.496,42.603,-6.7833,3.3602,-57.68,-46.175,-118.92,-101.5,-59.87,0
56.058,-21.937,31.248,-18.139,-81.187,-0.81456,-74.961,9.2993,2.9368,-45.861,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
3.4504,-44.648,73.125,6.08,-38.717,-4.7752,-40.528,-4.0936,10.542,-74.152,0
51.12,-45.159,12.204,-25.665,-46.602,-35.386,-84.178,-7.1129,-12.993,-32.915,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
11.667,11.122,16.879,-13.569,-82.603,-91.748,5.4897,-55.928,19.068,-93.248,0
13.906,-30.019,-1.1055,-21.44,-93.732,30.281,-81.591,33.201,-16.584,-53.058,0
11.385,5.5974,8.7953,-96.644,-44.446,30.667,-62.469,43.134,25.638,-38.896,0
